単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/16,16:00:00,1293.5,0,288,759,123,0,1,0,47,75,0,0.5,0,0,0,0,0,1293.5
2024/10/16,16:30:00,1279.3,0,284,770,123,0,1,0,47,54,0,0.3,0,0,0,0,0,1279.3
2024/10/16,17:00:00,1240.3,0,287,761,122,0,1,0,47,22,0,0.3,0,0,0,0,0,1240.3
2024/10/16,17:30:00,1222.2,0,285,758,122,0,1,0,47,9,0,0.2,0,0,0,0,0,1222.2
2024/10/16,18:00:00,1238.3,0,285,780,125,0,1,0,47,0,0,0.3,0,0,0,0,0,1238.3
2024/10/16,18:30:00,1242.2,0,280,789,125,0,1,0,47,0,0,0.2,0,0,0,0,0,1242.2
2024/10/16,19:00:00,1230.3,0,219,841,122,0,1,0,47,0,0,0.3,0,0,0,0,0,1230.3
2024/10/16,19:30:00,1215.1,0,153,892,122,0,1,0,47,0,0,0.1,0,0,0,0,0,1215.1
2024/10/16,20:00:00,1189.1,0,153,872,116,0,1,0,47,0,0,0.1,0,0,0,0,0,1189.1
2024/10/16,20:30:00,1174,0,151,859,116,0,1,0,47,0,0,0,0,0,0,0,0,1174
2024/10/16,21:00:00,1137,0,149,830,110,0,1,0,47,0,0,0,0,0,0,0,0,1137
2024/10/16,21:30:00,1107.1,0,148,800,110,0,1,0,48,0,0,0.1,0,0,0,0,0,1107.1
2024/10/16,22:00:00,1058.2,0,150,760,100,0,1,0,47,0,0,0.2,0,0,0,0,0,1058.2
2024/10/16,22:30:00,1021.2,0,147,726,100,0,1,0,47,0,0,0.2,0,0,0,0,0,1021.2
2024/10/16,23:00:00,988.2,0,147,700,93,0,1,0,47,0,0,0.2,0,0,0,0,0,988.2
2024/10/16,23:30:00,950.1,0,149,660,93,0,1,0,47,0,0,0.1,0,0,0,0,0,950.1
2024/10/17,0:00:00,914.1,0,149,630,86,0,1,0,48,0,0,0.1,0,0,0,0,0,914.1
2024/10/17,0:30:00,882.1,0,150,597,86,0,1,0,48,0,0,0.1,0,0,0,0,0,882.1
2024/10/17,1:00:00,853.2,0,150,573,81,0,1,0,48,0,0,0.2,0,0,0,0,0,853.2
2024/10/17,1:30:00,836.2,0,152,555,81,0,1,0,47,0,0,0.2,0,0,0,0,0,836.2
2024/10/17,2:00:00,825.1,0,149,549,78,0,1,0,48,0,0,0.1,0,0,0,0,0,825.1
2024/10/17,2:30:00,843.2,0,150,566,78,0,1,0,48,0,0,0.2,0,0,0,0,0,843.2
2024/10/17,3:00:00,839.1,0,149,563,78,0,1,0,48,0,0,0.1,0,0,0,0,0,839.1
2024/10/17,3:30:00,837.1,0,150,560,78,0,1,0,48,0,0,0.1,0,0,0,0,0,837.1
2024/10/17,4:00:00,836.1,0,150,559,79,0,1,0,47,0,0,0.1,0,0,0,0,0,836.1
2024/10/17,4:30:00,848.1,0,148,573,79,0,1,0,47,0,0,0.1,0,0,0,0,0,848.1
2024/10/17,5:00:00,857.1,0,150,579,80,0,1,0,47,0,0,0.1,0,0,0,0,0,857.1
2024/10/17,5:30:00,866.1,0,147,591,80,0,1,0,47,0,0,0.1,0,0,0,0,0,866.1
2024/10/17,6:00:00,883.1,0,150,600,85,0,1,0,47,0,0,0.1,0,0,0,0,0,883.1
2024/10/17,6:30:00,901,0,148,618,85,0,1,0,47,2,0,0,0,0,0,0,0,901
2024/10/17,7:00:00,972,0,150,656,97,0,1,0,47,21,0,0,0,0,0,0,0,972
2024/10/17,7:30:00,1041,0,150,695,97,0,1,0,47,51,0,0,0,0,0,0,0,1041
2024/10/17,8:00:00,1154,0,150,751,114,0,1,0,47,91,0,0,0,0,0,0,0,1154
2024/10/17,8:30:00,1232,0,148,794,114,0,1,0,47,128,0,0,0,0,0,0,0,1232
2024/10/17,9:00:00,1281,0,178,775,125,0,1,0,47,155,0,0,0,0,0,0,0,1281
2024/10/17,9:30:00,1308,0,211,747,125,0,1,0,47,177,0,0,0,0,0,0,0,1308
2024/10/17,10:00:00,1336,0,212,757,127,0,1,0,47,192,0,0,0,0,0,0,0,1336
2024/10/17,10:30:00,1371,0,236,727,127,0,1,0,47,233,0,0,0,0,0,0,0,1371
2024/10/17,11:00:00,1381.1,0,268,699,134,0,1,0,47,232,0,0.1,0,0,0,0,0,1381.1
2024/10/17,11:30:00,1369.1,0,268,699,134,0,1,0,47,220,0,0.1,0,0,0,0,0,1369.1
2024/10/17,12:00:00,1356.1,0,277,684,134,0,1,0,47,213,0,0.1,0,0,0,0,0,1356.1
2024/10/17,12:30:00,1341.1,0,289,678,134,0,1,0,47,192,0,0.1,0,0,0,0,0,1341.1
2024/10/17,13:00:00,1361.2,0,288,717,133,0,1,0,47,175,0,0.2,0,0,0,0,0,1361.2
2024/10/17,13:30:00,1344.2,0,288,718,133,0,1,0,47,157,0,0.2,0,0,0,0,0,1344.2
2024/10/17,14:00:00,1370.4,0,290,732,131,0,1,0,47,169,0,0.4,0,0,0,0,0,1370.4
2024/10/17,14:30:00,1384.4,0,290,763,131,0,1,0,47,152,0,0.4,0,0,0,0,0,1384.4
2024/10/17,15:00:00,1342.5,0,285,767,123,0,1,0,47,119,0,0.5,0,0,0,0,0,1342.5
2024/10/17,15:30:00,1316.7,0,288,758,123,0,1,0,47,99,0,0.7,0,0,0,0,0,1316.7
2024/10/17,16:00:00,1329.5,0,290,780,123,0,1,0,47,88,0,0.5,0,0,0,0,0,1329.5
2024/10/17,16:30:00,1293.8,0,287,791,123,0,1,0,47,44,0,0.8,0,0,0,0,0,1293.8
2024/10/17,17:00:00,1253.8,0,285,777,124,0,1,0,47,19,0,0.8,0,0,0,0,0,1253.8
2024/10/17,17:30:00,1233.8,0,287,765,124,0,1,0,47,9,0,0.8,0,0,0,0,0,1233.8
2024/10/17,18:00:00,1234.7,0,290,770,126,0,1,0,47,0,0,0.7,0,0,0,0,0,1234.7
2024/10/17,18:30:00,1232.3,0,235,822,126,0,1,0,47,0,0,1.3,0,0,0,0,0,1232.3
2024/10/17,19:00:00,1214.2,0,157,884,124,0,1,0,47,0,0,1.2,0,0,0,0,0,1214.2
2024/10/17,19:30:00,1197.5,0,150,875,124,0,1,0,47,0,0,0.5,0,0,0,0,0,1197.5
2024/10/17,20:00:00,1177.4,0,149,863,117,0,1,0,47,0,0,0.4,0,0,0,0,0,1177.4
2024/10/17,20:30:00,1159.4,0,147,847,117,0,1,0,47,0,0,0.4,0,0,0,0,0,1159.4
2024/10/17,21:00:00,1123.5,0,148,817,110,0,1,0,47,0,0,0.5,0,0,0,0,0,1123.5
2024/10/17,21:30:00,1098.9,0,150,790,110,0,1,0,47,0,0,0.9,0,0,0,0,0,1098.9
2024/10/17,22:00:00,1061.1,0,148,762,102,0,1,0,47,0,0,1.1,0,0,0,0,0,1061.1
2024/10/17,22:30:00,1028.5,0,146,731,102,0,1,0,47,0,0,1.5,0,0,0,0,0,1028.5
2024/10/17,23:00:00,988.5,0,153,693,93,0,1,0,47,0,0,1.5,0,0,0,0,0,988.5
2024/10/17,23:30:00,952.8,0,149,661,93,0,1,0,47,0,0,1.8,0,0,0,0,0,952.8
2024/10/18,0:00:00,917.5,0,149,632,86,0,1,0,48,0,0,1.5,0,0,0,0,0,917.5
2024/10/18,0:30:00,884.5,0,148,600,86,0,1,0,48,0,0,1.5,0,0,0,0,0,884.5
2024/10/18,1:00:00,856.3,0,150,575,81,0,1,0,48,0,0,1.3,0,0,0,0,0,856.3
2024/10/18,1:30:00,844.1,0,150,563,81,0,1,0,48,0,0,1.1,0,0,0,0,0,844.1
2024/10/18,2:00:00,831.8,0,151,553,78,0,1,0,48,0,0,0.8,0,0,0,0,0,831.8
2024/10/18,2:30:00,841.3,0,153,560,78,0,1,0,48,0,0,1.3,0,0,0,0,0,841.3
2024/10/18,3:00:00,847.1,0,153,567,78,0,1,0,47,0,0,1.1,0,0,0,0,0,847.1
2024/10/18,3:30:00,844.9,0,149,569,78,0,1,0,47,0,0,0.9,0,0,0,0,0,844.9
2024/10/18,4:00:00,844.7,0,150,568,78,0,1,0,47,0,0,0.7,0,0,0,0,0,844.7
2024/10/18,4:30:00,850.6,0,151,573,78,0,1,0,47,0,0,0.6,0,0,0,0,0,850.6
2024/10/18,5:00:00,870.5,0,151,591,80,0,1,0,47,0,0,0.5,0,0,0,0,0,870.5
2024/10/18,5:30:00,879.4,0,153,598,80,0,1,0,47,0,0,0.4,0,0,0,0,0,879.4
2024/10/18,6:00:00,903.4,0,155,614,86,0,1,0,47,0,0,0.4,0,0,0,0,0,903.4
2024/10/18,6:30:00,931.3,0,146,649,86,0,1,0,47,2,0,0.3,0,0,0,0,0,931.3
2024/10/18,7:00:00,994.3,0,149,681,97,0,1,0,47,19,0,0.3,0,0,0,0,0,994.3
2024/10/18,7:30:00,1068.3,0,151,723,97,0,1,0,47,49,0,0.3,0,0,0,0,0,1068.3
2024/10/18,8:00:00,1174.3,0,150,779,114,0,1,0,47,83,0,0.3,0,0,0,0,0,1174.3
2024/10/18,8:30:00,1258.6,0,148,829,114,0,1,0,47,119,0,0.6,0,0,0,0,0,1258.6
2024/10/18,9:00:00,1312.9,0,146,851,126,0,1,0,47,141,0,0.9,0,0,0,0,0,1312.9
2024/10/18,9:30:00,1331.3,0,148,848,126,0,1,0,47,160,0,1.3,0,0,0,0,0,1331.3
2024/10/18,10:00:00,1386.3,0,148,841,136,0,1,0,47,212,0,1.3,0,0,0,0,0,1386.3
2024/10/18,10:30:00,1391.1,0,151,835,136,0,1,0,47,220,0,1.1,0,0,0,0,0,1391.1
2024/10/18,11:00:00,1415.1,0,149,841,138,0,1,0,47,238,0,1.1,0,0,0,0,0,1415.1
2024/10/18,11:30:00,1430.1,0,149,845,138,0,1,0,47,249,0,1.1,0,0,0,0,0,1430.1
2024/10/18,12:00:00,1406.1,0,149,818,139,0,1,0,47,251,0,1.1,0,0,0,0,0,1406.1
2024/10/18,12:30:00,1418.1,0,152,822,139,0,1,0,47,256,0,1.1,0,0,0,0,0,1418.1
2024/10/18,13:00:00,1450.9,0,165,842,136,0,1,0,47,259,0,0.9,0,0,0,0,0,1450.9
2024/10/18,13:30:00,1439.9,0,156,869,136,0,1,0,47,230,0,0.9,0,0,0,0,0,1439.9
2024/10/18,14:00:00,1441,0,149,893,135,0,1,0,47,215,0,1,0,0,0,0,0,1441
2024/10/18,14:30:00,1422.8,0,149,893,135,0,1,0,47,197,0,0.8,0,0,0,0,0,1422.8
2024/10/18,15:00:00,1404.7,0,181,868,135,0,1,0,47,172,0,0.7,0,0,0,0,0,1404.7
2024/10/18,15:30:00,1406.6,0,209,872,135,0,1,0,47,142,0,0.6,0,0,0,0,0,1406.6
2024/10/18,16:00:00,1398.3,0,212,891,136,0,1,0,47,111,0,0.3,0,0,0,0,0,1398.3
2024/10/18,16:30:00,1383.3,0,237,891,136,0,1,0,47,71,0,0.3,0,0,0,0,0,1383.3
2024/10/18,17:00:00,1320.3,0,262,848,130,0,1,0,47,32,0,0.3,0,0,0,0,0,1320.3
2024/10/18,17:30:00,1284.4,0,272,824,130,0,1,0,47,10,0,0.4,0,0,0,0,0,1284.4
2024/10/18,18:00:00,1291.2,0,287,824,132,0,1,0,47,0,0,0.2,0,0,0,0,0,1291.2
2024/10/18,18:30:00,1295.2,0,285,830,132,0,1,0,47,0,0,0.2,0,0,0,0,0,1295.2
2024/10/18,19:00:00,1272.4,0,274,821,129,0,1,0,47,0,0,0.4,0,0,0,0,0,1272.4
2024/10/18,19:30:00,1258.4,0,171,910,129,0,1,0,47,0,0,0.4,0,0,0,0,0,1258.4
2024/10/18,20:00:00,1236.4,0,150,915,123,0,1,0,47,0,0,0.4,0,0,0,0,0,1236.4
2024/10/18,20:30:00,1212.3,0,149,894,123,0,1,0,45,0,0,0.3,0,0,0,0,0,1212.3
2024/10/18,21:00:00,1175.4,0,150,884,117,0,1,0,23,0,0,0.4,0,0,0,0,0,1175.4
2024/10/18,21:30:00,1147.4,0,148,877,117,0,1,0,4,0,0,0.4,0,0,0,0,0,1147.4
2024/10/18,22:00:00,1110.3,0,145,852,108,0,1,0,4,0,0,0.3,0,0,0,0,0,1110.3
2024/10/18,22:30:00,1091.3,0,150,828,108,0,1,0,4,0,0,0.3,0,0,0,0,0,1091.3
2024/10/18,23:00:00,1051.3,0,150,797,99,0,1,0,4,0,0,0.3,0,0,0,0,0,1051.3
2024/10/18,23:30:00,1022.2,0,152,766,99,0,1,0,4,0,0,0.2,0,0,0,0,0,1022.2
2024/10/19,0:00:00,979.2,0,152,731,91,0,1,0,4,0,0,0.2,0,0,0,0,0,979.2
2024/10/19,0:30:00,951.1,0,142,713,91,0,1,0,4,0,0,0.1,0,0,0,0,0,951.1
2024/10/19,1:00:00,917.1,0,150,676,86,0,1,0,4,0,0,0.1,0,0,0,0,0,917.1
2024/10/19,1:30:00,900,0,149,660,86,0,1,0,4,0,0,0,0,0,0,0,0,900
2024/10/19,2:00:00,885,0,147,649,84,0,1,0,4,0,0,0,0,0,0,0,0,885
2024/10/19,2:30:00,891.1,0,149,653,84,0,1,0,4,0,0,0.1,0,0,0,0,0,891.1
2024/10/19,3:00:00,896.1,0,150,658,83,0,1,0,4,0,0,0.1,0,0,0,0,0,896.1
2024/10/19,3:30:00,879.1,0,151,640,83,0,1,0,4,0,0,0.1,0,0,0,0,0,879.1
2024/10/19,4:00:00,884.2,0,150,647,82,0,1,0,4,0,0,0.2,0,0,0,0,0,884.2
2024/10/19,4:30:00,880.1,0,151,642,82,0,1,0,4,0,0,0.1,0,0,0,0,0,880.1
2024/10/19,5:00:00,896.1,0,150,657,84,0,1,0,4,0,0,0.1,0,0,0,0,0,896.1
2024/10/19,5:30:00,871,0,151,631,84,0,1,0,4,0,0,0,0,0,0,0,0,871
2024/10/19,6:00:00,890,0,150,648,87,0,1,0,4,0,0,0,0,0,0,0,0,890
2024/10/19,6:30:00,895,0,148,653,87,0,1,0,4,2,0,0,0,0,0,0,0,895
2024/10/19,7:00:00,941.1,0,148,673,95,0,1,0,4,20,0,0.1,0,0,0,0,0,941.1
2024/10/19,7:30:00,1003,0,147,709,95,0,1,0,4,47,0,0,0,0,0,0,0,1003
2024/10/19,8:00:00,1072,0,149,725,111,0,1,0,4,82,0,0,0,0,0,0,0,1072
2024/10/19,8:30:00,1146,0,147,774,111,0,1,0,4,109,0,0,0,0,0,0,0,1146
2024/10/19,9:00:00,1204,0,152,784,120,0,1,0,4,143,0,0,0,0,0,0,0,1204
2024/10/19,9:30:00,1257,0,151,793,120,0,1,0,4,188,0,0,0,0,0,0,0,1257
2024/10/19,10:00:00,1276,0,146,796,127,0,1,0,4,202,0,0,0,0,0,0,0,1276
2024/10/19,10:30:00,1319,0,153,791,127,0,1,0,4,243,0,0,0,0,0,0,0,1319
2024/10/19,11:00:00,1311,0,152,786,129,0,1,0,4,239,0,0,0,0,0,0,0,1311
2024/10/19,11:30:00,1331,0,153,802,129,0,1,0,4,242,0,0,0,0,0,0,0,1331
2024/10/19,12:00:00,1343.1,0,148,793,132,0,1,0,4,265,0,0.1,0,0,0,0,0,1343.1
2024/10/19,12:30:00,1360.1,0,151,806,132,0,1,0,4,266,0,0.1,0,0,0,0,0,1360.1
2024/10/19,13:00:00,1335.1,0,153,811,129,0,1,0,4,237,0,0.1,0,0,0,0,0,1335.1
2024/10/19,13:30:00,1325.3,0,155,839,129,0,1,0,4,197,0,0.3,0,0,0,0,0,1325.3
2024/10/19,14:00:00,1324.3,0,159,845,119,0,1,0,4,196,0,0.3,0,0,0,0,0,1324.3
2024/10/19,14:30:00,1362.3,0,156,889,119,0,1,0,4,193,0,0.3,0,0,0,0,0,1362.3
2024/10/19,15:00:00,1336.4,0,178,868,118,0,1,0,4,167,0,0.4,0,0,0,0,0,1336.4
2024/10/19,15:30:00,1341.4,0,212,869,118,0,1,0,4,137,0,0.4,0,0,0,0,0,1341.4
2024/10/19,16:00:00,1330.5,0,218,883,122,0,1,0,4,102,0,0.5,0,0,0,0,0,1330.5
2024/10/19,16:30:00,1322.6,0,233,897,122,0,1,0,4,65,0,0.6,0,0,0,0,0,1322.6
2024/10/19,17:00:00,1293.7,0,266,869,123,0,1,0,4,30,0,0.7,0,0,0,0,0,1293.7
2024/10/19,17:30:00,1284.9,0,273,874,123,0,1,0,4,9,0,0.9,0,0,0,0,0,1284.9
2024/10/19,18:00:00,1284.9,0,291,863,125,0,1,0,4,0,0,0.9,0,0,0,0,0,1284.9
2024/10/19,18:30:00,1298.8,0,281,887,125,0,1,0,4,0,0,0.8,0,0,0,0,0,1298.8
2024/10/19,19:00:00,1275.9,0,285,862,123,0,1,0,4,0,0,0.9,0,0,0,0,0,1275.9
2024/10/19,19:30:00,1273.9,0,286,859,123,0,1,0,4,0,0,0.9,0,0,0,0,0,1273.9
2024/10/19,20:00:00,1230.1,0,284,823,117,0,1,0,4,0,0,1.1,0,0,0,0,0,1230.1
2024/10/19,20:30:00,1221.2,0,270,828,117,0,1,0,4,0,0,1.2,0,0,0,0,0,1221.2
2024/10/19,21:00:00,1175.1,0,248,810,111,0,1,0,4,0,0,1.1,0,0,0,0,0,1175.1
2024/10/19,21:30:00,1160.2,0,164,879,111,0,1,0,4,0,0,1.2,0,0,0,0,0,1160.2
2024/10/19,22:00:00,1105,0,145,850,104,0,1,0,4,0,0,1,0,0,0,0,0,1105
2024/10/19,22:30:00,1084,0,152,822,104,0,1,0,4,0,0,1,0,0,0,0,0,1084
2024/10/19,23:00:00,1042.9,0,149,792,96,0,1,0,4,0,0,0.9,0,0,0,0,0,1042.9
2024/10/19,23:30:00,1015.8,0,145,769,96,0,1,0,4,0,0,0.8,0,0,0,0,0,1015.8
2024/10/20,0:00:00,968.7,0,152,722,89,0,1,0,4,0,0,0.7,0,0,0,0,0,968.7
2024/10/20,0:30:00,944,0,156,693,89,0,1,0,4,0,0,1,0,0,0,0,0,944
2024/10/20,1:00:00,914.1,0,149,674,85,0,1,0,4,0,0,1.1,0,0,0,0,0,914.1
2024/10/20,1:30:00,898,0,151,656,85,0,1,0,4,0,0,1,0,0,0,0,0,898
2024/10/20,2:00:00,884.9,0,150,647,82,0,1,0,4,0,0,0.9,0,0,0,0,0,884.9
2024/10/20,2:30:00,892.9,0,151,654,82,0,1,0,4,0,0,0.9,0,0,0,0,0,892.9
2024/10/20,3:00:00,883.9,0,150,647,81,0,1,0,4,0,0,0.9,0,0,0,0,0,883.9
2024/10/20,3:30:00,885.8,0,146,653,81,0,1,0,4,0,0,0.8,0,0,0,0,0,885.8
2024/10/20,4:00:00,874.8,0,148,640,81,0,1,0,4,0,0,0.8,0,0,0,0,0,874.8
2024/10/20,4:30:00,880.9,0,151,643,81,0,1,0,4,0,0,0.9,0,0,0,0,0,880.9
2024/10/20,5:00:00,883,0,153,643,81,0,1,0,4,0,0,1,0,0,0,0,0,883
2024/10/20,5:30:00,881.3,0,145,649,81,0,1,0,4,0,0,1.3,0,0,0,0,0,881.3
2024/10/20,6:00:00,872.9,0,146,636,84,0,1,0,4,0,0,1.9,0,0,0,0,0,872.9
2024/10/20,6:30:00,884.4,0,152,639,84,0,1,0,4,2,0,2.4,0,0,0,0,0,884.4
2024/10/20,7:00:00,924,0,151,655,90,0,1,0,4,20,0,3,0,0,0,0,0,924
2024/10/20,7:30:00,970.4,0,150,677,90,0,1,0,4,46,0,2.4,0,0,0,0,0,970.4
2024/10/20,8:00:00,1018.3,0,152,682,98,0,1,0,4,79,0,2.3,0,0,0,0,0,1018.3
2024/10/20,8:30:00,1077.4,0,149,713,98,0,1,0,4,110,0,2.4,0,0,0,0,0,1077.4
2024/10/20,9:00:00,1115.7,0,152,708,106,0,1,0,4,142,0,2.7,0,0,0,0,0,1115.7
2024/10/20,9:30:00,1173.2,0,151,738,106,0,1,0,4,170,0,3.2,0,0,0,0,0,1173.2
2024/10/20,10:00:00,1179.3,0,146,737,106,0,1,0,4,182,0,3.3,0,0,0,0,0,1179.3
2024/10/20,10:30:00,1211.5,0,154,732,106,0,1,0,4,211,0,3.5,0,0,0,0,0,1211.5
2024/10/20,11:00:00,1256.5,0,154,733,111,0,1,0,4,250,0,3.5,0,0,0,0,0,1256.5
2024/10/20,11:30:00,1231.3,0,151,745,111,0,1,0,4,216,0,3.3,0,0,0,0,0,1231.3
2024/10/20,12:00:00,1257.1,0,148,750,113,0,1,0,4,238,0,3.1,0,0,0,0,0,1257.1
2024/10/20,12:30:00,1264.2,0,154,758,113,0,1,0,4,231,0,3.2,0,0,0,0,0,1264.2
2024/10/20,13:00:00,1251.4,0,152,757,114,0,1,0,4,220,0,3.4,0,0,0,0,0,1251.4
2024/10/20,13:30:00,1227.6,0,152,776,114,0,1,0,4,177,0,3.6,0,0,0,0,0,1227.6
2024/10/20,14:00:00,1231.3,0,152,765,109,0,1,0,4,197,0,3.3,0,0,0,0,0,1231.3
2024/10/20,14:30:00,1234.2,0,157,789,109,0,1,0,4,171,0,3.2,0,0,0,0,0,1234.2
2024/10/20,15:00:00,1242.6,0,149,806,111,0,1,0,4,168,0,3.6,0,0,0,0,0,1242.6
2024/10/20,15:30:00,1209.6,0,178,799,111,0,1,0,4,113,0,3.6,0,0,0,0,0,1209.6
2024/10/20,16:00:00,1199.8,0,206,785,109,0,1,0,4,91,0,3.8,0,0,0,0,0,1199.8
2024/10/20,16:30:00,1186.3,0,212,811,109,0,1,0,4,46,0,3.3,0,0,0,0,0,1186.3
2024/10/20,17:00:00,1175.1,0,237,799,109,0,1,0,4,22,0,3.1,0,0,0,0,0,1175.1
2024/10/20,17:30:00,1161.8,0,269,768,109,0,1,0,4,8,0,2.8,0,0,0,0,0,1161.8
2024/10/20,18:00:00,1186.7,0,282,783,114,0,1,0,4,0,0,2.7,0,0,0,0,0,1186.7
2024/10/20,18:30:00,1187.9,0,288,779,114,0,1,0,4,0,0,1.9,0,0,0,0,0,1187.9
2024/10/20,19:00:00,1185.8,0,286,781,112,0,1,0,4,0,0,1.8,0,0,0,0,0,1185.8
2024/10/20,19:30:00,1163.7,0,238,807,112,0,1,0,4,0,0,1.7,0,0,0,0,0,1163.7
2024/10/20,20:00:00,1160.5,0,161,885,108,0,1,0,4,0,0,1.5,0,0,0,0,0,1160.5
2024/10/20,20:30:00,1160.5,0,147,899,108,0,1,0,4,0,0,1.5,0,0,0,0,0,1160.5
2024/10/20,21:00:00,1122,0,148,865,103,0,1,0,4,0,0,1,0,0,0,0,0,1122
2024/10/20,21:30:00,1101,0,148,844,103,0,1,0,4,0,0,1,0,0,0,0,0,1101
2024/10/20,22:00:00,1047.8,0,148,798,96,0,1,0,4,0,0,0.8,0,0,0,0,0,1047.8
2024/10/20,22:30:00,1021.8,0,154,766,96,0,1,0,4,0,0,0.8,0,0,0,0,0,1021.8
2024/10/20,23:00:00,978.6,0,150,735,88,0,1,0,4,0,0,0.6,0,0,0,0,0,978.6
2024/10/20,23:30:00,960.5,0,146,721,88,0,1,0,4,0,0,0.5,0,0,0,0,0,960.5
2024/10/21,0:00:00,911.4,0,147,677,82,0,1,0,4,0,0,0.4,0,0,0,0,0,911.4
2024/10/21,0:30:00,882.4,0,149,646,82,0,1,0,4,0,0,0.4,0,0,0,0,0,882.4
2024/10/21,1:00:00,854.5,0,148,623,78,0,1,0,4,0,0,0.5,0,0,0,0,0,854.5
2024/10/21,1:30:00,848.5,0,151,614,78,0,1,0,4,0,0,0.5,0,0,0,0,0,848.5
2024/10/21,2:00:00,839.4,0,150,608,76,0,1,0,4,0,0,0.4,0,0,0,0,0,839.4
2024/10/21,2:30:00,854.1,0,153,620,76,0,1,0,4,0,0,0.1,0,0,0,0,0,854.1
2024/10/21,3:00:00,852.2,0,147,623,77,0,1,0,4,0,0,0.2,0,0,0,0,0,852.2
2024/10/21,3:30:00,855.2,0,152,621,77,0,1,0,4,0,0,0.2,0,0,0,0,0,855.2
2024/10/21,4:00:00,849.1,0,153,613,78,0,1,0,4,0,0,0.1,0,0,0,0,0,849.1
2024/10/21,4:30:00,873.2,0,152,638,78,0,1,0,4,0,0,0.2,0,0,0,0,0,873.2
2024/10/21,5:00:00,874.2,0,152,638,79,0,1,0,4,0,0,0.2,0,0,0,0,0,874.2
2024/10/21,5:30:00,895.2,0,150,661,79,0,1,0,4,0,0,0.2,0,0,0,0,0,895.2
2024/10/21,6:00:00,906.2,0,149,668,84,0,1,0,4,0,0,0.2,0,0,0,0,0,906.2
2024/10/21,6:30:00,938.1,0,150,697,84,0,1,0,4,2,0,0.1,0,0,0,0,0,938.1
2024/10/21,7:00:00,996.1,0,150,727,96,0,1,0,4,18,0,0.1,0,0,0,0,0,996.1
2024/10/21,7:30:00,1077,0,154,775,96,0,1,0,4,47,0,0,0,0,0,0,0,1077
2024/10/21,8:00:00,1166,0,151,808,116,0,1,0,4,86,0,0,0,0,0,0,0,1166
2024/10/21,8:30:00,1243,0,151,846,116,0,1,0,4,125,0,0,0,0,0,0,0,1243
2024/10/21,9:00:00,1299,0,151,863,128,0,1,0,4,152,0,0,0,0,0,0,0,1299
2024/10/21,9:30:00,1325,0,149,867,128,0,1,0,4,176,0,0,0,0,0,0,0,1325
2024/10/21,10:00:00,1350,0,154,853,123,0,1,0,4,215,0,0,0,0,0,0,0,1350
2024/10/21,10:30:00,1376.1,0,161,851,123,0,1,0,4,236,0,0.1,0,0,0,0,0,1376.1
2024/10/21,11:00:00,1398.3,0,154,870,125,0,1,0,4,244,0,0.3,0,0,0,0,0,1398.3
2024/10/21,11:30:00,1410.4,0,153,878,125,0,1,0,4,249,0,0.4,0,0,0,0,0,1410.4
2024/10/21,12:00:00,1429.4,0,148,874,129,0,1,0,4,273,0,0.4,0,0,0,0,0,1429.4
2024/10/21,12:30:00,1384.5,0,149,866,129,0,1,0,4,235,0,0.5,0,0,0,0,0,1384.5
2024/10/21,13:00:00,1406.8,0,154,890,131,0,1,0,4,226,0,0.8,0,0,0,0,0,1406.8
2024/10/21,13:30:00,1423.7,0,170,878,131,0,1,0,4,239,0,0.7,0,0,0,0,0,1423.7
2024/10/21,14:00:00,1415.5,0,210,837,133,0,1,0,4,230,0,0.5,0,0,0,0,0,1415.5
2024/10/21,14:30:00,1420.3,0,212,855,133,0,1,0,4,215,0,0.3,0,0,0,0,0,1420.3
2024/10/21,15:00:00,1396.2,0,239,847,131,0,1,0,4,174,0,0.2,0,0,0,0,0,1396.2
2024/10/21,15:30:00,1402.3,0,270,851,131,0,1,0,4,145,0,0.3,0,0,0,0,0,1402.3
2024/10/21,16:00:00,1383.3,0,283,865,128,0,1,0,4,102,0,0.3,0,0,0,0,0,1383.3
2024/10/21,16:30:00,1363.4,0,290,880,128,0,1,0,4,60,0,0.4,0,0,0,0,0,1363.4
2024/10/21,17:00:00,1313.4,0,284,874,120,0,1,0,4,30,0,0.4,0,0,0,0,0,1313.4
2024/10/21,17:30:00,1285.3,0,286,866,120,0,1,0,4,8,0,0.3,0,0,0,0,0,1285.3
2024/10/21,18:00:00,1295.4,0,290,878,122,0,1,0,4,0,0,0.4,0,0,0,0,0,1295.4
2024/10/21,18:30:00,1297.5,0,286,884,122,0,1,0,4,0,0,0.5,0,0,0,0,0,1297.5
2024/10/21,19:00:00,1286.6,0,282,878,121,0,1,0,4,0,0,0.6,0,0,0,0,0,1286.6
2024/10/21,19:30:00,1264.6,0,284,854,121,0,1,0,4,0,0,0.6,0,0,0,0,0,1264.6
2024/10/21,20:00:00,1231.4,0,290,820,116,0,1,0,4,0,0,0.4,0,0,0,0,0,1231.4
2024/10/21,20:30:00,1208.3,0,276,811,116,0,1,0,4,0,0,0.3,0,0,0,0,0,1208.3
